0.0,1663.531899,1755.657225,2536.30324,2551.930803,1805.970344,43.384288999999995,1666.968393,415.752227,3429.500036,2560.6665270000003,1125.250986,595.6140250000001,3273.467802,1286.9340120000002,1962.46941,2730.54266,463.537619,1773.935262,930.840786,1020.568602,411.95595000000003,670.440734,1204.4342139999999,1200.483792,3210.221574,946.290035,40.569715,852.5643769999999,1889.647019,573.0251410000001,3310.018441,2754.196129,517.555662,284.707359,993.26173,1030.9177570000002,2679.841758,268.428199,381.476911,1856.930055,2779.0623180000002,1014.003628,1160.505353,580.8221570000001,2609.517301,452.624296,1518.778231,1283.157067,242.337255,39.18655,1724.04599,3388.078254,1204.836401,588.615672,464.704526,1229.889547,208.908879,49.465845,1860.622822,1587.559281,1627.841242,2682.377082,531.314022,1907.041017,1500.10131,2513.8962979999997,460.576048,1761.522979,1646.597865,569.104634,413.615317,2767.4664009999997,1801.818515,1303.789652,1340.180036,919.819205,1806.181488,3333.667828,101.714831,384.436752,1987.547663,609.2419629999999,533.7192709999999,1872.742313,3275.906402,256.738473,1941.944784,397.765829,2477.752809,417.02349000000004,3274.545316,520.864325,244.446731,992.51138,1753.300244,1880.001439,2352.5370709999997,1790.02456,896.274157,3253.393355,2302.315107,108.663865,1546.119705,2664.832482,1983.781782,2405.881147,224.444036,1759.835267,2461.17465,1242.3351870000001,1706.378257,250.972865,924.944039,239.831494,1921.973987,2780.8687520000003,1288.5883629999998,2585.657411,2346.3154130000003,2470.870274,1271.4540259999999,2586.1505429999997,1834.72504,2602.044922,1757.046139,1727.027242,2487.138931,207.53891299999998,2378.8615440000003,1646.940214,1172.0956609999998,625.89977,1611.507773,1103.9514060000001,1233.763299,1713.032331,558.6904850000001,1046.228124,2667.304227,1160.082784,1992.993634,1334.043733,540.893827,1762.855685,1584.064447,1831.948203,676.027634,1797.139071,977.203719,536.79706,2783.6421920000003,1565.449152,2398.741756,1008.542321,1800.300776,523.451412,3228.48588,1339.711393,2436.511705,2301.6573820000003,1725.72016,878.5508,1540.268504,1020.497505,647.25593,1542.251774,3321.161885,2348.360811,1312.492108,1608.017972,1787.814665,2494.554189,2439.781538,459.171467,2376.98942,1540.432882,1088.582639,1722.569097,452.999644,1229.5403529999999,1983.541296,1546.462303,1851.511688,1658.901435,939.712001,524.189879,243.532715,1205.885415,2716.4073280000002,483.949426,972.049723,3405.51895,979.593555,1550.988375,1215.024144,1341.244503,2726.871695,1038.1534219999999,670.92954,396.373148,2399.817006,1817.493082,277.017916,1312.9645070000001,1709.196963,1200.762828,1580.499201,1826.330658,3677.378958,424.19883200000004,3466.654085,1877.767984,450.296502,117.030324,1203.642871,1266.752391,193.310492,903.339717,1891.137236,2788.993837,3357.11752,1322.223951,1093.121295,10467.298635,1268.97566,403.103855,1146.114678,1704.502876,1543.754104,2751.529297,2695.1252919999997,2535.654507,1228.275557,241.44438,1212.925443,3310.834183,1752.816905,2584.732229,1251.250389,1666.739988,2317.471407,2422.3879930000003,978.930703,1550.525858,573.739062,2547.9591330000003,1040.032447,2590.2700400000003,1665.872022,1619.502217,3399.023952,661.216856,1995.091987,1772.541412,1819.729808,1621.358892,246.01678,10467.298635,2467.149441,116.41766,126.383703,2535.8137610000003,225.417097,1653.766027,1839.02372,1052.6701870000002,432.39808300000004,2709.202504,2552.987432,1636.501929,1164.892167,1210.635317,492.869901,1713.217448,63.258855,897.608834,1537.503073,1202.6535549999999,1603.826385,1516.544985,1110.776781,1616.558837,1005.611463,2758.6651229999998,1758.215433,1327.811542,1285.035559,1631.069217,3225.4716559999997,1237.174634,3262.206899,195.868541,1811.993144,2602.450748,1258.8681139999999,446.137167,506.067222,1140.7321849999998,481.904911,405.306996,1795.872531,2541.953033,1285.648312,1942.399002,1207.4075619999999,440.307065,1156.416735,1761.639378,1738.204673,2794.400702,2780.4176150000003,1946.061968,2708.780107,1971.688261,616.011306,623.054134,2689.732125,3319.521379,1647.407233,1099.777202,2631.231258,2759.94236,2514.156121,490.059963,3378.650757,1723.492244,2635.203319,1209.884769,3228.104441,2791.185643,1163.6029549999998,2770.7873449999997,429.826663,1548.593001,2746.842315,2543.8001679999998,1656.840057,1993.192752,1600.911877,2626.971098,278.110629,1978.542132,1289.792625,1083.982085,591.378338,850.4092479999999,951.875119,1937.604377,2441.192614,2660.396026,1795.952523,1525.302261,1582.279453,1291.142229,1581.155216,1590.31638,584.698346,1993.054944,1534.249439,1627.174658,1628.310297,2346.96086,2322.406203,403.374618,1708.449569,1735.329657,2779.8307130000003,1616.597801,1585.171924
1663.531899,0.0,971.768,1183.995557,1526.960062,2466.1358689999997,1640.89529,211.99900300000002,1285.2623330000001,1737.146115,1052.395882,633.2295280000001,1706.126575,1562.411699,428.606161,3301.460765,1256.925841,1859.964076,1871.955641,1674.550106,873.656967,1862.659864,1161.61447,1965.691472,1048.035967,1500.902095,1024.2240849999998,1659.259663,2338.33827,1220.602268,1631.693102,1608.144977,1334.954315,1899.539609,1827.500772,2488.3661970000003,1764.084264,1196.203351,1555.687792,1865.008741,468.885345,1342.519444,1223.7894919999999,554.757296,1921.000855,1190.124806,1915.861246,244.371759,1304.907083,1750.90932,1674.590903,534.412554,1683.895695,2315.21327,1106.286441,1324.8212819999999,1530.641532,1625.813838,1641.882759,1616.049651,381.103226,2615.5106100000003,1336.3980350000002,1203.5382690000001,1208.712569,1884.339234,3471.143962,1766.580053,1879.360483,51.018806,1506.407888,1339.1541419999999,1297.997508,2465.118276,607.826427,463.131173,981.610014,2466.153881,1632.181003,1718.874193,1813.581739,646.7190909999999,2303.423111,1719.928709,1323.710156,1584.168816,1828.789238,563.940083,1739.504135,1266.3307909999999,1830.542192,1648.748277,1973.083634,1667.38268,1884.195947,639.67093,1262.003819,3415.420574,1760.319712,1048.329277,1546.837717,2786.801282,1666.503582,1697.411105,1554.326366,1206.1766659999998,3360.549991,1529.275288,1999.470442,3481.888485,477.248885,1072.5844080000002,1532.015505,1533.18686,1810.828036,1000.772595,1598.607987,2335.4453940000003,1286.0987249999998,1041.1671430000001,1029.576683,1268.898495,3686.899301,482.657882,1098.8841579999998,276.116759,2347.8743919999997,3554.277093,1762.407463,1160.460456,1016.145898,2435.383785,1083.768178,1954.900836,656.601632,1912.508867,1524.398699,1281.947527,1848.296012,1177.8521620000001,1940.447413,3293.974401,1037.918951,1782.990591,1929.156903,1632.995959,1668.974883,1802.272361,1147.072132,887.845766,1840.253831,1329.0082889999999,2308.0949849999997,1261.374151,1715.761779,1062.454956,1959.413478,1518.2442959999998,275.228966,975.019094,578.932022,1850.498224,1789.638251,596.335282,1005.682582,1558.846705,558.5771589999999,1610.297976,3395.70715,1913.619044,905.364145,2499.897014,1119.473283,3327.206088,1723.709712,945.509555,2417.054213,869.030228,2431.9151620000002,1575.720995,658.406518,905.201043,1805.078942,400.973926,2516.625072,1888.569481,1928.633174,1807.240535,910.767221,1340.938158,1212.681517,910.751879,1747.638585,1762.810729,651.7624490000001,593.3082420000001,665.3048269999999,1613.506613,930.736318,1032.499535,1796.534929,876.859467,564.3251339999999,1550.391994,929.263001,2493.963199,1168.2006470000001,2483.481675,1620.935811,3481.509523,1880.75289,1791.102656,916.480101,1661.232118,1595.465247,567.322474,501.448054,1766.611023,1168.3197129999999,608.733211,1629.345718,1650.975743,1649.251209,612.8057759999999,9911.793824,927.695795,1558.535903,582.028685,1062.9357009999999,2354.8177100000003,1504.432924,1215.0876899999998,1094.2307270000001,486.51387,1787.948756,545.453392,1672.491818,970.02029,1182.241915,2362.110908,2434.6481839999997,603.562936,3510.962345,1298.8213540000002,2359.378168,1997.938389,1294.9056329999999,1900.745858,1532.028762,1316.887002,2357.6676589999997,1759.797121,1682.471504,955.153475,1856.048709,948.391324,65.400971,1644.376739,9911.793824,3559.230376,1650.946296,1731.283857,1221.66664,1568.467583,2352.487091,3200.217564,865.744585,1894.645423,1577.480645,1298.095738,577.930985,1922.716705,614.287666,1966.471055,1987.432485,1692.138942,1747.373982,1984.132784,1792.43662,1045.614636,1711.635274,666.661184,1598.430108,1825.009956,1635.073572,1948.639411,2405.0996050000003,2324.378815,2321.101674,1598.231084,985.477727,1670.952752,1642.297013,1868.587885,1135.0003689999999,2353.335613,1883.166706,1930.138896,596.017659,1929.15423,1879.25363,1934.297854,1327.04416,518.6425899999999,3297.989007,1978.387165,1868.158034,1842.943787,2396.531665,2707.0037549999997,1662.400544,1330.6912280000001,517.56551,1280.845136,671.377146,1731.21255,1133.07538,1590.624473,1710.828927,1864.041506,1074.2121889999999,1295.469635,1547.492708,1003.123627,1896.186665,1704.732303,1613.456627,1541.83999,1932.447776,1643.254479,1520.251177,1180.37572,1628.873584,1901.660652,1974.932443,1602.047021,3645.974354,2384.986125,989.450064,2477.845166,1348.852807,1325.86985,629.86481,1939.900127,1994.992485,2318.0773950000003,1327.813063,2534.892601,1135.673855,3590.820706,3783.546058,2728.468614,2494.9556860000002,457.702967,877.838114,561.175309,629.983093,2311.699475,933.218012,1689.042939,1766.563019,1595.702798,3266.971269,3224.886227,1803.761598,2585.604547,2691.516742,1596.448939,2599.719836,1763.980143
1755.657225,971.768,0.0,676.129238,862.044811,1684.623941,1738.948578,850.3397199999999,1593.673405,1344.127428,979.7753,1227.235736,1580.488435,1206.189875,1077.987115,2482.640581,1085.563843,2323.282549,1190.029928,1309.3347629999998,1002.189513,1987.137024,1634.646627,1643.147661,604.463069,1146.91176,1012.534881,1741.954031,2536.945681,429.527556,1522.3361690000002,1235.099442,1073.561987,2374.3523729999997,1949.597335,2686.351311,1348.7135250000001,1050.138194,1589.217635,1934.265899,636.735555,1105.1120310000001,1010.944656,1129.0874979999999,2421.644495,942.92317,2327.4237000000003,922.974632,892.63307,1770.998755,1757.530978,454.741545,1310.0052719999999,1704.131694,1255.409792,1330.904518,997.749041,1665.753575,1726.915973,865.538187,619.044168,1956.656959,981.861893,1582.840947,420.785704,1323.593959,2602.069895,1967.240851,1203.523852,944.398854,1792.839909,1685.456245,1115.1582210000001,1685.017195,1321.436821,611.162345,1290.9994729999999,1684.562073,1257.1519680000001,1790.675401,1952.895715,600.680916,2475.368359,1966.257389,536.1422769999999,1197.8906459999998,1891.106944,634.337119,1720.708401,605.3697930000001,1822.033691,1174.223469,2396.413114,1833.509911,1655.683042,263.886116,470.553775,2596.587173,1053.084119,1526.402486,1184.919168,2314.0515299999997,1791.797414,1085.254559,960.684515,445.74602,2499.510771,1644.505815,1348.1828839999998,2638.506482,902.304459,227.115334,1594.979148,1184.0303159999999,1898.589233,266.996795,1076.2173010000001,1687.106496,881.1113,491.879664,675.880656,867.17351,3264.336448,591.6218240000001,1005.810799,655.736885,1570.429786,2725.8190489999997,1872.84883,503.302785,227.411331,1876.60342,1319.746185,1506.687572,1241.2869620000001,1564.118786,642.39149,1244.985839,1585.229934,1044.888177,1635.111472,2458.8935039999997,480.586628,1691.21487,1262.34902,994.330154,933.698749,1639.701016,269.044778,1101.436247,2352.361455,1119.737823,1592.423348,542.2916849999999,1309.016857,130.967521,2398.129796,1164.210465,1035.3649420000002,670.48577,891.534015,1183.338913,1608.166444,456.110575,935.487543,1268.8884309999999,1309.120863,1250.497984,2571.557344,1526.584821,240.13153,1734.248226,649.280403,2442.385426,1671.024853,602.86033,1740.232568,1289.196074,1676.313502,1544.211977,580.942352,501.715273,1208.505864,903.03771,1811.920186,1689.299738,2390.5187969999997,1856.446396,582.02889,1021.669033,1331.8993169999999,1052.213905,1309.2022590000001,1524.745353,413.264634,637.631756,1545.333538,1023.469918,1331.592122,1272.472201,1789.616971,891.832893,479.872481,1732.523353,1626.252709,1760.261682,667.7395260000001,1806.103935,880.689624,2460.484137,1999.855432,1523.794413,266.348433,1614.981334,1715.011311,675.9766119999999,1173.71795,1842.869399,1067.641552,508.925043,1083.336906,1281.699055,1069.2918300000001,1135.3140990000002,10493.222488,516.702096,1762.17153,1163.859109,218.677612,1660.336302,1061.9744230000001,1060.047165,895.980797,1098.900664,1906.043676,855.7627,1212.248188,22.927038,911.748729,1739.430238,1704.014286,883.232671,2695.853319,1085.04045,1662.8325,2447.1790220000003,672.706214,1650.09102,892.839452,600.199107,1628.955323,1298.548522,1521.644726,476.263221,1171.735243,125.251826,952.039297,1660.371753,10493.222488,2741.908895,1706.923366,1840.81468,664.994272,1624.340237,1607.316955,2402.9638649999997,1248.07711,2307.6421920000003,1003.963183,677.691289,412.708254,1611.259622,1274.624882,2361.69501,1502.3998609999999,1796.454201,1552.156707,1576.078053,1290.064988,286.963942,1115.878279,890.975109,939.874743,1580.007567,1054.629107,1287.505055,1755.604809,1675.07262,1578.676928,1126.84428,553.133379,1157.3932949999999,1788.000831,1172.139662,971.407402,1724.462183,2319.519375,2377.899638,1182.868133,2357.406316,1916.40606,1255.9876570000001,671.257242,1211.45084,2487.1792029999997,1657.194333,1860.237996,1521.619405,1616.146887,2325.341497,1090.0245049999999,1113.795875,882.398954,1036.237601,548.537939,1595.127914,1165.109293,987.511169,1215.69941,1232.090765,871.80508,930.589528,1060.1621169999999,949.112827,1864.878733,1288.1631149999998,908.938344,932.54987,1600.050691,1123.147191,1108.774819,873.850297,1065.492906,1931.875316,1559.682803,1041.303298,3226.933496,1646.251921,450.761452,1789.110331,921.361623,1589.692895,607.000025,1569.229029,1742.260885,2465.566104,1188.628774,2654.315264,380.814663,2799.0054920000002,3365.256074,2326.6501559999997,1848.124287,1223.438285,1567.584487,1324.667917,1543.360724,2458.83831,490.667092,1081.68199,1126.5549529999998,931.165042,2400.4314,2355.4292029999997,1794.645818,1878.506809,2305.904178,1075.289176,1941.133747,1142.724138
2536.30324,1183.995557,676.129238,0.0,472.693851,2359.949912,2518.2461940000003,1082.58923,2356.530847,678.3193590000001,477.588776,1732.140029,2376.442448,545.0560439999999,1540.479063,3281.810627,452.630382,2794.72243,1694.706295,1950.909264,1594.423216,2765.836549,2347.610417,2407.071264,1270.340434,490.251688,1640.049927,2523.91306,3403.154955,861.05234,2318.436037,570.278103,408.37622799999997,3243.993831,2728.190907,3554.403683,1981.931428,444.549198,2375.5472870000003,2721.046898,898.362905,442.607325,1656.928853,1634.65272,3285.795294,214.819503,3208.926211,1226.694,1512.153256,2561.7081390000003,2539.732067,899.607319,644.134125,2469.5922840000003,1862.639864,1968.510137,1618.146542,2452.646349,2508.2082179999998,1159.555049,1093.2147770000001,2695.811581,246.326078,2326.02744,659.8952509999999,1909.602856,3359.591621,2728.862199,1713.536105,1170.74656,2524.480482,2441.604666,470.514001,2361.518356,1758.385315,1150.580232,1849.792262,2359.823674,591.759699,2575.156324,2728.2507100000003,553.5139340000001,3347.019402,2715.068888,985.79296,532.479103,2678.299278,641.48028,2514.2933199999998,391.647999,2615.6934309999997,521.5642780000001,3276.723932,2600.9164419999997,2441.664842,669.780681,912.991594,3392.196581,1543.364894,1932.688259,523.6183189999999,2679.5328360000003,2567.06901,1661.036803,417.260533,566.796171,3267.379214,2418.412689,1869.297443,3415.571775,1278.0231039999999,944.927807,2377.076884,1828.86209,2682.242349,499.95526,447.728972,2440.2515350000003,206.824038,280.02244099999996,278.36188100000004,1342.571633,3650.18282,881.490434,466.554214,998.379985,1956.758515,3511.177062,2652.354319,395.348863,977.722265,2651.8386849999997,1905.674991,1918.790392,1751.708366,2322.335593,1191.149351,1885.618854,2366.516229,451.293697,2404.556004,3247.893329,1145.886694,2487.343651,1775.91421,1562.42913,1247.9257969999999,2433.593858,898.608206,1678.50439,3212.472741,463.898162,2318.7823,487.166579,1944.888057,667.434669,3275.63946,506.153647,1330.610941,424.07327699999996,672.433444,1704.650857,2400.860089,1051.927282,1567.925361,1915.003506,1712.357928,587.01261,3364.386438,1970.925729,983.835989,2419.551418,106.939461,2791.656598,2466.205787,424.208329,2479.127787,1800.003355,2372.51497,2336.889941,1208.8556039999999,465.628652,1782.772119,991.679583,2533.546588,2478.9298550000003,3263.240689,2644.8842299999997,1231.946475,270.377001,1949.756182,1646.396168,649.248417,2311.996924,1035.5689149999998,1239.258754,1819.040141,468.085175,1854.084648,1854.443559,2582.9104930000003,558.607998,652.493286,2493.677922,1912.308237,2466.888228,1329.9364890000002,2542.057906,1196.149856,2453.749128,2779.698039,880.934939,539.1218799999999,2409.4457970000003,2489.778637,1264.708999,1632.653758,2627.474967,1710.104588,590.763646,475.50295,616.428634,1664.651017,1664.345174,10371.605722,1173.556627,2518.5085630000003,1669.423521,941.409522,2394.309347,396.542399,444.563719,251.106335,1582.843887,2684.7031159999997,1264.971061,555.686685,678.644283,129.487551,2499.968668,2415.486366,645.709961,3491.074259,1730.31165,2395.6446880000003,3323.241482,258.353205,2432.227985,442.057508,1176.5348979999999,2345.704063,644.976786,2316.685206,431.35731999999996,1675.740173,600.8848439999999,1192.058207,2450.0885829999997,10371.605722,3534.433924,2492.326577,2619.950343,104.051022,2408.191728,2314.889962,3217.844247,1773.965645,2788.650504,428.3577,257.81095400000004,961.226109,2379.737916,1746.500191,3246.204233,1887.558949,2575.736873,2344.294976,2307.454969,1902.670282,1034.734857,1698.598906,1338.702092,1500.039683,2364.8432439999997,484.970742,1804.431165,2505.688695,2428.318802,1989.822385,471.071197,1216.470007,525.103273,2558.991245,1661.062622,390.240588,2483.379376,2796.4429099999998,3253.377838,1687.751205,3236.356208,2706.853841,1757.73694,405.92078100000003,1659.795547,3291.28041,2421.051007,2654.1231310000003,1990.523548,1996.89588,2751.240448,509.662493,456.056702,887.928893,287.358232,522.618504,2390.745608,1793.250053,454.424466,574.305248,1779.863767,1516.554519,201.61617999999999,408.340858,490.339558,2660.083791,623.797907,1277.245175,418.654663,2362.3583289999997,494.357171,442.875221,1517.170326,475.568951,2723.168837,1988.138656,448.937038,3616.1152,2355.740041,423.813733,2520.1803440000003,270.764237,2362.3655870000002,571.446713,2318.519768,2521.840294,3342.193796,1834.673468,3537.793355,557.5489259999999,3606.046165,3751.650927,2741.50694,2596.012681,1610.391051,1859.207397,1712.439251,1779.866746,3335.45554,443.468759,1660.795036,1678.294513,1337.5957819999999,2767.5307620000003,2721.927827,2588.141705,2595.972769,2730.396757,445.81475,2680.912249,1706.776779
2551.930803,1526.960062,862.044811,472.693851,0.0,1854.795975,2536.65915,1261.468922,2401.935196,973.796895,940.217639,1867.730226,2326.029901,910.017542,1695.983056,2681.395418,879.878653,3225.508214,1341.571261,1877.210452,1664.091855,2783.859929,2444.584782,1976.140881,1252.576336,877.10206,1667.153444,2536.933174,3441.409859,560.277927,1978.148345,912.509122,608.7189940000001,3277.479047,2746.630209,3589.369827,1885.509794,891.047842,2379.9788829999998,2721.263958,1113.470727,650.1486689999999,1617.710347,1768.356624,3327.450201,583.429437,3221.007086,1531.296598,1264.47504,2551.630475,2552.1193439999997,1040.488358,964.886266,2339.156616,1915.957932,1970.930185,1514.826833,2454.871145,2522.732834,957.945373,1240.79736,2530.870187,460.418714,2394.732854,535.771932,1754.419355,2733.1658740000003,2774.5690210000002,1512.4682440000001,1507.3194760000001,2604.853208,2495.322908,882.031058,1857.034062,1931.266958,1267.314448,1949.372918,1854.634322,925.738354,2582.198799,2752.679852,959.292596,3376.846893,2776.996463,642.692753,875.071596,2677.747604,1044.123314,2493.149997,201.575136,2593.020884,601.399216,3290.925918,2638.827274,2347.4662749999998,948.143992,592.154646,2787.836394,1191.763151,2334.668545,891.201595,2461.556743,2592.529954,1508.422275,242.518703,449.193191,2647.776672,2447.1106600000003,1667.852361,2799.291437,1545.214897,896.227475,2391.0336239999997,1773.304524,2690.394461,568.589847,485.617585,1995.418812,283.14086499999996,521.426159,650.332442,1254.5251899999998,3436.593113,1083.9845030000001,928.110815,1194.281199,1761.669883,3298.770821,2669.46807,397.47463,955.376031,2532.236594,1981.731793,1743.19318,1884.172269,1886.620996,1033.344928,1880.521424,1963.952074,902.191935,1981.289115,2641.234696,1118.926874,2441.8761409999997,1573.897323,1260.067945,1045.6178,2365.5089239999998,641.291361,1762.138366,3259.996033,857.168938,1851.330882,243.267614,1855.354183,632.979263,3295.382132,886.827487,1643.024782,869.319529,1096.486232,1510.763159,2327.9241730000003,1129.514952,1587.596562,1872.427881,1900.070156,935.626048,2758.5550279999998,1821.644361,1011.302234,1918.99529,525.965177,2563.273326,2435.9353149999997,675.621392,2318.570844,1932.810395,1880.449385,2322.150111,1262.987162,664.6840480000001,1622.512073,1217.065335,2356.410659,2393.7109170000003,3291.604809,2641.13642,1259.269047,519.2679840000001,1988.802801,1714.24216,906.694692,1923.992669,1093.252385,1316.92203,1999.292872,287.053695,1979.928102,1934.196237,2562.384532,1000.851733,992.735038,2540.807976,2387.966817,1979.715414,1276.962102,2377.241202,1000.667278,1863.119298,2795.382754,976.743061,648.268138,2384.905227,2516.57733,1502.688981,1792.119088,2633.81836,1701.970751,954.097581,465.249372,948.487893,1529.674503,1783.770008,10664.299225,1190.521187,2571.7709059999997,1803.694337,897.649698,1931.359949,568.443906,885.806025,633.485316,1727.952151,2703.2675200000003,1509.8732089999999,642.623375,864.968157,552.929804,2362.434362,1933.257481,1072.182711,3285.225704,1680.859592,1931.604439,3345.46505,214.84970900000002,2329.7831269999997,94.84595,1039.5986560000001,1869.539612,878.602989,1957.908435,608.0144359999999,1323.253545,654.3121590000001,1523.994968,2444.4021629999997,10664.299225,3326.312568,2497.8849680000003,2637.992074,408.64318000000003,2418.103653,1832.640412,2629.8703450000003,1896.760007,3201.8921490000002,382.322793,216.17666,1060.489139,1955.731581,1901.221403,3251.279412,1694.17713,2593.782581,1970.384033,1844.731685,1776.227351,998.777064,1549.857606,1552.940729,1196.561128,1969.757454,409.88072999999997,1603.127665,2355.882383,1983.905492,1811.050885,572.689954,1215.5498360000001,551.343963,2591.599229,1301.133011,679.5294690000001,2344.234535,3217.6780049999998,3276.979288,1822.714042,3253.511206,2696.31297,1549.842045,106.820988,1825.191019,2694.1740870000003,1989.673885,2629.86938,1869.64179,1796.946754,2573.318382,444.993173,676.1926639999999,1130.450068,611.510372,911.748983,2335.501298,1817.510625,247.49,613.085696,1599.509699,1503.5620119999999,433.850049,515.991927,950.390563,2627.1875959999998,909.731376,1102.3633260000001,207.095551,1930.539246,519.830693,626.318678,1316.177841,434.752857,2709.511383,1823.466364,420.688624,3404.961632,1873.685797,568.673181,2351.419305,251.315153,2393.4356319999997,976.775745,1872.856705,2412.452866,3363.287458,1800.045313,3543.742514,496.235255,3407.078326,3537.427299,2554.800256,2441.8568569999998,1802.890294,2331.370788,1906.881576,1976.136863,3356.598746,633.787304,1511.031072,1506.0132330000001,1182.439116,2548.991852,2503.794215,2566.586039,2414.111559,2551.656386,486.38455,2516.854045,1542.102027
1805.970344,2466.1358689999997,1684.623941,2359.949912,1854.795975,0.0,1809.987006,2370.364719,1858.572424,2778.3272429999997,2587.980507,2419.277594,1240.4227759999999,2703.089337,2412.050725,876.618622,2632.558133,2348.874012,545.721315,1085.636219,1785.223434,1961.877594,2407.627432,649.847858,1322.6148950000002,2659.464025,1627.300719,1785.578717,2538.841775,1552.884031,1270.290643,2712.375842,2564.334951,2397.487853,1938.99492,2637.2973739999998,976.721251,2617.863253,1665.757926,1838.595486,2416.821445,2604.864587,1218.539479,2363.391032,2470.704746,2483.365632,1959.824558,2338.404042,1061.266566,1687.817525,1791.288933,1911.542027,2768.983118,676.578328,1806.63964,1610.469399,994.210579,1692.284015,1784.497515,1102.947145,1969.626538,636.984056,2423.622555,1956.716597,1583.86529,505.246757,967.862157,2382.7877900000003,526.443181,2435.219662,2430.5701449999997,1945.66605,2648.759059,24.997367,2607.926184,1884.348709,2313.5574079999997,20.283911,2727.552015,1784.177738,1970.502632,2405.272453,2452.183452,2458.9223549999997,1274.2167709999999,2673.896867,1807.236853,2434.0667869999997,1604.619021,1869.034139,1653.25006,2575.4560469999997,2318.414395,1959.288696,1035.749689,1838.351567,1348.586368,983.849162,867.309337,2367.742435,2682.733087,509.539183,1874.460524,649.61668,2306.947413,1673.618373,865.194904,1807.762562,280.85610199999996,1008.026114,1918.370474,1547.535668,1713.719756,1153.924114,1855.309216,1818.343153,2459.963525,581.823948,2317.14401,1933.651762,2444.163257,1097.3407029999998,1240.585091,2371.756625,2603.476334,2395.174402,208.32441,1101.4634919999999,1883.274809,1846.04288,1566.740624,1007.344212,1931.160641,403.104288,2415.122934,602.947056,1081.9481019999998,1546.620997,964.194012,2619.7175850000003,862.229052,668.2971259999999,1334.6869430000002,1314.629141,464.060343,895.819532,1013.986171,1171.706869,1542.060823,1868.863637,2449.834121,2635.39118,420.608972,1761.230109,1005.799095,1631.746469,2347.0040980000003,2672.581615,2412.7710930000003,2455.207861,2522.101496,537.129783,1133.1334729999999,1760.086616,1589.276402,1228.844001,2651.6829900000002,2734.460411,955.249752,525.624392,1654.216043,109.851954,2369.868911,643.074048,1533.136004,2391.101073,507.746975,2442.1039849999997,130.404829,1553.941581,1694.498073,1997.48679,543.4286420000001,2495.264062,450.018391,1100.212518,2383.925349,1769.76459,1612.263589,2481.3036199999997,1777.118733,1792.700017,2707.8306469999998,1026.535527,1711.035928,1772.337351,2681.610715,2342.197373,2438.7035539999997,1924.274538,1645.494446,2524.72231,1970.402273,1942.206875,2718.488408,259.957393,1202.89061,520.9881009999999,1064.3083299999998,1793.006305,1958.908743,2777.390533,1855.018138,1535.901107,1836.748986,1811.483136,2474.979316,1811.774062,1345.445217,2311.4494210000003,2435.03206,2751.00476,868.496923,2315.40556,11548.787746,1588.458369,1988.079684,2382.2399649999998,1555.97128,458.766266,2531.1622660000003,2621.2871290000003,2475.68394,2388.059362,1911.37216,1835.549396,2616.350192,1684.064798,2447.684291,650.39455,258.152809,2516.0677290000003,1082.0858090000002,1175.71094,452.555987,2394.374363,1944.617349,987.200714,1909.616653,1115.460798,278.513642,2675.5962799999998,1177.0851149999999,1958.240146,564.580976,1763.84032,2427.108863,1650.874343,11548.787746,1124.737431,1730.046822,1868.009263,2312.7661749999997,1708.685093,242.680985,665.493608,2382.381531,1952.097669,2355.772707,1948.907689,1814.822592,850.5387929999999,2514.929212,1948.625059,272.91427999999996,1841.367582,1108.440265,448.48066,649.726992,1515.463847,634.8942979999999,1741.407071,945.48316,1003.729817,2372.078278,435.542113,583.43966,579.72306,268.40434500000003,2547.276652,1531.662533,2520.1431780000003,1906.431262,583.7005019999999,2548.195111,633.2348380000001,1999.602675,2351.6978010000003,2394.190952,2305.630932,1772.916069,485.051026,1897.271314,2516.183534,890.188246,652.046017,1667.937445,679.825823,109.88596,632.627794,2402.618653,2625.778977,2504.491023,2550.338304,2352.337869,1221.19303,1651.592427,2305.430535,2579.846898,486.227408,1323.321594,2384.149432,2488.294847,2566.411475,1626.072284,2714.2126200000002,988.465793,1971.820526,632.257259,2490.98297,2589.0442519999997,1198.325714,2401.960927,1766.997796,438.649848,2392.4081450000003,1206.174325,242.420975,1918.26829,485.159324,2310.164631,1791.056885,2411.5216069999997,546.639811,988.701606,2402.177949,1249.3468229999999,2469.862346,1694.971619,1202.286838,1342.0966210000001,595.1152930000001,614.591039,2612.952729,2666.5850849999997,2684.663992,2737.129941,2397.520772,1979.619592,657.4399169999999,590.256603,953.588286,595.851921,550.805555,1643.107546,478.321636,610.5282179999999,2460.848849,628.786535,583.9859
